,0
4261,-85.27555411405193
4262,-82.1609073504258
4263,-72.72472035916108
4264,-102.12889775301984
4265,-79.72842719622514
4266,-80.96944698132464
4267,-67.09307703886547
4268,-76.1605481213222
4269,-68.6985563389698
4270,-86.31888041064568
4271,-83.13556670718253
4272,-78.3560406068968
4273,-110.5687192999947
4274,-76.78673832460505
4275,-95.5298315289792
4276,-78.42350139275642
4277,-75.25995360022499
4278,-76.22276220010795
4279,-73.3415575895554
4280,-95.72323141323153
4281,-79.99743771756303
4282,-66.3223120597854
4283,-84.46037489763542
4284,-86.23622407850992
4285,-65.18899241465654
4286,-99.72817309967364
4287,-108.04577865252162
4288,-80.6388650508205
4289,-89.27599165829335
4290,-106.07581910743656
4291,-80.62958217034279
4292,-148.3084570797664
4293,-74.95576212636156
4294,-129.29148853503824
4295,-81.44963062318268
4296,-99.1296148892599
4297,-132.01154578670358
4298,-112.32601781551179
4299,-125.29912614579996
4300,-124.82012570835357
4301,-118.39821662146893
4302,-121.11433732628254
4303,-114.95051658950659
4304,-114.6221857356668
4305,-116.64726788189883
4306,-85.18644840841775
4307,-118.13058509669645
4308,-119.43448582912156
4309,-102.79447112465775
4310,-112.58019085220782
4311,-78.52510043394575
4312,-131.3701895738148
4313,-110.53387968202118
4314,-105.90978467181657
4315,-109.58942406935323
4316,-108.3257150917367
4317,-75.57009961009578
4318,-76.24088888442806
4319,-73.87917877829287
4320,-108.2527429109219
4321,-83.40831062055406
4322,-97.09914492011342
4323,-79.70645511706407
4324,-92.26515012615813
4325,-86.01434773615824
4326,-90.75090260804181
4327,-103.35861288696243
4328,-96.86877095546194
4329,-93.0800630358807
4330,-70.86660586590689
4331,-84.0365594057355
4332,-96.80313983232647
4333,-75.38532580632213
4334,-93.57596933383442
4335,-112.04591403518904
4336,-87.32616329659291
4337,-101.58568576762092
4338,-96.06978908206891
4339,-94.42394115323873
4340,-113.80105187708921
4341,-91.74255040622437
4342,-113.46442755750117
4343,-87.17779645974979
4344,-88.87449693728648
4345,-95.15931189920109
4346,-128.6532591410507
4347,-91.73554583320609
4348,-114.98352483666667
4349,-75.13827157657882
4350,-79.16206225616432
4351,-87.57235630563818
4352,-110.89728496913693
4353,-94.93964023882596
4354,-68.3309179220637
4355,-86.21010545934205
4356,-102.02338551685001
4357,-113.15929999888222
4358,-108.53796430601915
4359,-102.16944083042841
4360,-93.40437631375042
4361,-113.33253520459431
4362,-78.41387727416807
4363,-83.08726053752076
4364,-97.61158386834461
4365,-75.52322372840665
4366,-62.96604577981438
4367,-108.06478855159023
4368,-60.06998176429637
4369,-66.99846092176735
4370,-71.59106176116258
4371,-109.18879225404548
4372,-87.9063428136451
4373,-80.95122905200338
4374,-90.43237927076116
4375,-76.36093144527422
4376,-82.65580332507578
4377,-61.655169690628306
4378,-110.41037495498095
4379,-125.27744657005728
4380,-120.0165423739176
4381,-68.87496493991947
4382,-112.37036098287716
4383,-118.57435547610739
4384,-105.65473430523981
4385,-110.6549198065426
4386,-85.76033877251668
4387,-109.53120584414903
4388,-114.79876691340742
4389,-107.46704337373718
4390,-109.01161680254344
4391,-112.36857309331488
4392,-100.2073858065122
4393,-107.14808477537828
4394,-122.6793257181137
4395,-109.46138252002977
4396,-96.85789603465348
4397,-102.46024689704099
4398,-95.5186022286345
4399,-89.29716771693668
4400,-91.29899965399585
4401,-95.70061867489916
4402,-89.15380393884996
4403,-115.93832587124716
4404,-111.25834661680405
4405,-107.22280140393583
4406,-68.03531495649953
4407,-107.3881959103168
4408,-61.18767943009116
4409,-102.06241996588973
4410,-65.9102871339969
4411,-103.47207084708236
4412,-69.5575214316301
4413,-85.72208272857188
4414,-136.04920010573724
4415,-70.99980479064537
4416,-56.90420454804079
4417,-114.72468161998965
4418,-113.7297624085171
4419,-85.51599174992128
4420,-96.07260937116232
4421,-95.47421517838548
4422,-87.9814896443038
4423,-69.74857905790606
4424,-97.55763443228962
4425,-66.56832043570716
4426,-68.16692546709002
4427,-66.00769360281427
4428,-100.52929001628495
4429,-71.63780833789792
4430,-87.8369262639151
4431,-70.58055613933355
4432,-75.59328364942844
4433,-108.55875509666771
4434,-68.07815882174386
4435,-129.5762822286923
4436,-95.00830789629967
4437,-80.30325913289293
4438,-73.97453392432382
4439,-74.7287946582135
4440,-67.09540215743664
4441,-73.97676073319582
4442,-73.22955388056091
4443,-69.23649335092553
4444,-84.00943064586977
4445,-66.04710770115035
4446,-77.11847264085569
4447,-79.24459642636884
4448,-66.02296487694758
4449,-76.49205996050345
4450,-76.84809551179852
4451,-81.05185875800292
4452,-77.48862785292101
4453,-84.03376775984187
4454,-62.13296827745721
4455,-84.04768605977141
4456,-73.5952045683025
4457,-76.92405278157976
4458,-72.47994494631529
4459,-71.19456960857258
4460,-64.13988084567309
4461,-72.8864051942873
4462,-65.26260064028386
4463,-82.22883978402578
4464,-72.42986750036515
4465,-82.7335963684399
4466,-65.12021996891288
4467,-80.43867586838051
4468,-98.58600788248333
4469,-62.664120943968975
4470,-81.50588194086967
4471,-70.88807780190558
4472,-93.77216494937427
4473,-92.75272037409434
4474,-95.18009905181468
4475,-68.06012495418236
4476,-70.89063564307676
4477,-108.30085930792436
4478,-60.794765243310565
4479,-114.49255869816984
4480,-58.68983190121907
4481,-67.68645431317732
4482,-86.9815393784128
4483,-59.57729866406527
4484,-77.98035225801989
4485,-80.08060114254397
4486,-59.36526283482582
4487,-88.85319266826305
4488,-81.38304008291675
4489,-97.81088081469542
4490,-95.45392905429209
4491,-84.01961359558369
4492,-87.63173519525327
4493,-67.31911702237377
4494,-92.04754105690665
4495,-82.23689577232979
4496,-92.1050060126908
4497,-90.90542980352981
4498,-108.32536557161339
4499,-96.64822215502714
4500,-84.33175465913422
4501,-87.2539333608065
4502,-96.51528191130427
4503,-79.25867065054865
4504,-74.09855882508447
4505,-96.37326242114999
4506,-81.08870596592723
4507,-87.85495230061416
4508,-74.76167162569843
4509,-78.65769703412026
4510,-80.27216798266574
4511,-76.80685396238194
4512,-72.85739133552264
4513,-83.78038097383639
4514,-82.46099369280404
4515,-93.20979645550523
4516,-89.67559978756886
4517,-110.84065483651736
4518,-59.160090728991534
4519,-80.00292928745229
4520,-62.931739234807765
4521,-77.03781331714451
4522,-83.06564255074481
4523,-82.79764617989589
4524,-124.0374321265292
4525,-93.45464466055661
4526,-91.69902608185826
4527,-89.05191128904809
4528,-75.48200016664687
4529,-81.7312084262754
4530,-63.83044578879655
4531,-74.63794486575753
4532,-84.82349465064189
4533,-70.46182011998606
4534,-58.07189369155292
4535,-62.43802748585169
4536,-55.45007584809205
4537,-63.54234705646371
4538,-80.84070399544859
4539,-81.40859605957034
4540,-81.28888851568476
4541,-75.66551318525815
4542,-92.33910087752902
4543,-65.81388705467116
4544,-79.12246580517427
4545,-90.50823787834351
4546,-80.09082127435107
4547,-110.20411053149894
4548,-89.66342447600906
4549,-81.72672866679862
4550,-69.26362583295362
4551,-76.27314751075059
4552,-95.9306162126403
4553,-80.00862666104581
4554,-68.37292370059502
4555,-63.68036748127115
4556,-80.28864670481433
4557,-85.97623410001177
4558,-84.99637237639325
4559,-85.57042014521804
4560,-60.63164031460537
4561,-74.63531531208206
4562,-70.17655513303882
4563,-80.12741179095887
4564,-89.40269268844655
4565,-79.96180077226371
4566,-88.95025615990942
4567,-78.83323156554275
4568,-88.44260773275839
4569,-80.52160237316218
4570,-85.54508310362932
4571,-91.07852358380724
4572,-91.85401949343316
4573,-62.41904848461796
4574,-101.98232347042548
4575,-93.91757296323287
4576,-60.498203437461534
4577,-88.64271341608885
4578,-71.47060544185075
4579,-106.6505678360857
4580,-79.89852973504469
4581,-76.17629428470747
4582,-65.37528485793005
4583,-104.72174909262786
4584,-71.4868584996753
4585,-63.94723009091584
4586,-63.349796611558894
4587,-67.20398694850495
4588,-87.45864597269689
4589,-90.89475093439926
4590,-88.60975304334232
4591,-87.86262333746453
4592,-72.80651421300247
4593,-98.95176985719917
4594,-68.59305845115162
4595,-74.36776942707398
4596,-72.45079415845379
4597,-79.71204023818795
4598,-82.97588703752719
4599,-70.88895894665016
4600,-68.93549966234843
4601,-85.02477950264442
4602,-60.33830562969575
4603,-76.49010231241039
4604,-72.98072644217694
4605,-58.991620597114995
4606,-63.85809729016869
4607,-85.47276607242398
4608,-68.56947913688973
4609,-62.62751319930433
4610,-64.93943465391501
4611,-76.53296971704313
4612,-91.81579610262493
4613,-94.25899713394469
4614,-74.31219173089481
4615,-77.04139577222658
4616,-70.2951635865237
4617,-73.11509096904308
4618,-92.6689879206875
4619,-61.533005128273956
4620,-66.36627615817972
4621,-81.05538282782871
4622,-75.89528940989645
4623,-72.16479913677836
4624,-64.28386522168512
4625,-96.48984402385278
4626,-74.24268981742031
4627,-96.39631121236009
4628,-64.99214955573933
4629,-67.60458879124661
4630,-96.78841975816623
4631,-157.1687628062828
4632,-71.76346260696502
4633,-157.0860938960055
4634,-156.55456546666326
4635,-153.11209786851913
4636,-152.51808653359322
4637,-133.4794823586632
4638,-148.0500054268014
4639,-129.74528537565172
4640,-130.08564826399356
4641,-135.68445213759668
4642,-154.60202003874005
4643,-142.96057252081553
4644,-148.66905360047605
4645,-156.68416850335336
4646,-145.65798410233214
4647,-148.4760547683353
4648,-133.98982379692316
4649,-147.1184355272988
4650,-153.60865415205444
4651,-164.01410304057734
4652,-174.26129433411788
4653,-161.5921249130843
4654,-172.25565296977075
4655,-175.51124285697855
4656,-174.23634568395815
4657,-162.98372697072585
4658,-145.22477703767487
4659,-134.40235996409078
4660,-137.8523983254917
4661,-127.77658903580874
4662,-120.44941664626326
4663,-128.71336396655065
4664,-127.61552157895196
4665,-115.37677013789866
4666,-125.48726471690047
4667,-112.75096772773513
4668,-113.19436561683266
4669,-113.92428298267765
4670,-109.44872359188717
4671,-117.92698866829318
4672,-115.98899645652851
4673,-111.5075104813881
4674,-124.13704345671742
4675,-116.92589849643338
4676,-108.46398187519281
4677,-121.02974422384337
4678,-114.49675726052577
4679,-128.18852885160058
4680,-108.51685963526506
4681,-118.63273066687982
4682,-120.07966517767514
4683,-110.46973654855873
4684,-110.37348490659723
4685,-125.14633535533899
4686,-118.94600885258306
4687,-109.4160080064225
4688,-121.20257749465416
4689,-104.74349231133347
4690,-102.45377723445543
4691,-100.43549673637337
4692,-97.96791529346999
4693,-98.53446869616762
4694,-117.50244686414574
4695,-116.56568123333528
4696,-110.83292848676487
4697,-108.31091457559944
4698,-111.81640593511014
4699,-99.20228248713653
4700,-116.33740400683263
4701,-113.76533004618646
4702,-119.10323430267508
4703,-95.08386925097136
4704,-91.45329872654501
4705,-115.68587751823772
4706,-112.2467329660961
4707,-118.12716638494696
4708,-105.91378445702335
4709,-111.23823453232784
4710,-111.21744560950036
4711,-109.01152225336035
4712,-102.95834191350856
4713,-82.62718099064804
4714,-102.42590987986955
4715,-112.53776314606317
4716,-87.93595810698599
4717,-105.60175822782524
4718,-95.55649581356619
4719,-85.53421338164044
4720,-91.47432860753032
4721,-91.16781002754252
4722,-79.14574654858426
4723,-95.72300900980234
4724,-104.41582529701772
4725,-81.85265193315307
4726,-91.55448573790419
4727,-100.11982969186232
4728,-89.85223742204111
4729,-88.58326744425135
4730,-93.48117568536391
4731,-108.94639369051865
4732,-95.39650440878128
4733,-90.57693511692392
4734,-94.23152024303653
4735,-90.63213285216446
4736,-115.59695074269688
4737,-87.37145613090877
4738,-85.8527082804406
4739,-90.41993413179193
4740,-91.8075622945431
4741,-104.31898737581487
4742,-95.971946103627
4743,-95.4585211193996
4744,-93.53147588792433
4745,-78.80964827278305
4746,-81.76739881963809
4747,-101.88413788282536
4748,-88.91324281240882
4749,-96.6063965728574
4750,-95.33189786540524
4751,-94.58362893294456
4752,-95.19296994019759
4753,-78.00347015305142
4754,-94.90830038080979
4755,-86.08727287975663
4756,-79.59549771427297
4757,-94.45992813436652
4758,-87.89434098295978
4759,-83.34852148071901
4760,-92.30773530920311
4761,-83.04390229204266
4762,-80.64444936535097
4763,-82.9926304714963
4764,-82.37523291793703
4765,-95.08608292825551
4766,-89.50335263276413
4767,-82.79244699320608
4768,-82.25136808175228
4769,-87.04914488074904
4770,-81.94843201970147
4771,-89.49858089882376
4772,-84.88210282521861
4773,-81.24957370434065
4774,-89.67142902620998
4775,-86.10694792493669
4776,-70.45830490318534
4777,-80.13636965070278
4778,-90.1015957945397
4779,-83.83013456292606
4780,-90.07271093887032
4781,-84.9395420069846
4782,-79.65243521202062
4783,-95.59590167763191
4784,-89.64929771107468
4785,-83.22767681301202
4786,-78.42373886367771
4787,-83.83547208713591
4788,-83.61723431113208
4789,-91.14006819157103
4790,-84.73646941779033
4791,-99.02863165059465
4792,-80.33701504297701
4793,-78.03596249564897
4794,-83.7969849192831
4795,-89.4601485757415
4796,-85.97729972847748
4797,-90.59466124249505
4798,-90.82683015206078
4799,-84.71107915962482
4800,-88.3719106431211
4801,-80.68391309884738
4802,-81.9099608048004
4803,-78.46661393976815
4804,-72.11061771277683
4805,-75.65728038776892
4806,-77.9452599171207
4807,-85.78746739005668
4808,-83.05885191161371
4809,-91.0176687460463
4810,-81.64817704009523
4811,-83.99232826167767
4812,-72.19212426424993
4813,-78.06419056841686
4814,-77.05786839004583
4815,-69.92554758453645
4816,-75.81453713682302
4817,-72.82746473856311
4818,-81.20462524410888
4819,-75.86547756300293
4820,-76.52956569499274
4821,-75.71966544147477
4822,-76.24021771641954
4823,-104.79172529345459
4824,-95.70628633931145
4825,-95.79560918885734
4826,-106.65369017856501
4827,-117.61440201814894
4828,-87.55739148245955
4829,-102.25526318413978
4830,-84.59436236525177
4831,-89.09422402246416
4832,-103.35247284613357
4833,-102.73789232032301
4834,-74.49652224371634
4835,-82.87503586677144
4836,-87.65100368206147
4837,-89.45643693801647
4838,-104.21874798954963
4839,-72.822192772033
4840,-96.06236119923652
4841,-96.84534353958345
4842,-101.66108724118362
4843,-93.61955100014634
4844,-100.51487985416665
4845,-99.74116624261018
4846,-74.2956725820321
4847,-82.66387919572084
4848,-72.37496061365312
4849,-85.35218280626638
4850,-85.59043472678906
4851,-78.43975962803103
4852,-93.68834305103631
4853,-67.86056201780424
4854,-74.09493344943232
4855,-86.33592434896171
4856,-75.75141591748918
4857,-67.47181334764285
4858,-62.16011079028227
4859,-78.3681188988132
4860,-85.3037175965973
4861,-78.34084993398328
4862,-82.32048125159767
4863,-81.02019892384965
4864,-88.57709822150213
4865,-74.36336331703535
4866,-81.70375413687337
4867,-74.34082208870987
4868,-80.6435890977128
4869,-78.05964191665353
4870,-93.43553920487689
4871,-93.89079564685362
4872,-94.75417970809389
4873,-72.57003714021506
4874,-84.35557304779196
4875,-82.3809468312218
4876,-77.06799690546751
4877,-82.16684706739673
4878,-79.69673776618951
4879,-74.00783447643668
4880,-79.54449910898093
4881,-73.95499070605466
4882,-70.31910564959853
4883,-77.37423394915422
4884,-96.4015850113438
4885,-85.01358552635233
4886,-82.90951661747857
4887,-76.48898825566212
4888,-89.98697809658229
4889,-81.01344219836946
4890,-70.44654582041262
4891,-89.29011461789739
4892,-66.20869160388311
4893,-77.65676217145273
4894,-81.03536798582991
4895,-70.35274767402234
4896,-77.52571682783197
4897,-75.29039920431421
4898,-99.01738416026821
4899,-75.90111195608941
4900,-71.59842184982105
4901,-69.0108943681593
4902,-85.16780767544763
4903,-89.74996122512084
4904,-91.3728520595444
4905,-83.00635096361226
4906,-78.54670030873392
4907,-92.42716658936234
4908,-98.65541014380993
4909,-100.00442333908704
4910,-88.26570142713118
4911,-85.84609240359134
4912,-89.26141354647474
4913,-90.89116368212969
4914,-83.99454724715903
4915,-99.88533981980096
4916,-79.03031993236377
4917,-98.80957549784362
4918,-85.65131531719989
4919,-76.74836340723074
4920,-91.07960853017464
4921,-93.64341487406807
4922,-85.3974289600934
4923,-91.77468762801803
4924,-85.26757387164228
4925,-83.35211933266929
4926,-80.64655840541462
4927,-91.30567303837213
4928,-97.47048683684993
4929,-80.22796459805238
4930,-91.25168626761216
4931,-75.35310483141967
4932,-125.24389479219602
4933,-72.61866988608341
4934,-80.64350317355164
4935,-90.26733529229362
4936,-93.6069049453276
4937,-90.04731684967136
4938,-82.55231160216621
4939,-72.00279546067718
4940,-83.30829557624986
4941,-86.83417966069327
4942,-90.48297933686585
4943,-65.33144544226177
4944,-72.9647709119298
4945,-95.52763178661759
4946,-82.49716083590593
4947,-77.12435573354237
4948,-83.25036591718171
4949,-89.30496425393636
4950,-82.77952608632933
4951,-83.7516499492271
4952,-79.16787565755354
4953,-77.25678369788108
4954,-80.49069228126999
4955,-97.86094236678137
4956,-80.65882113590294
4957,-64.60764987757551
4958,-74.89167839896304
4959,-88.80349098044788
4960,-70.71605656232285
4961,-73.87161036190864
4962,-91.7854558398714
4963,-80.67155434789333
4964,-65.01225833651161
4965,-81.83605108073925
4966,-92.90779840267408
4967,-77.2533181675433
4968,-81.8779215383584
4969,-83.07502774956319
4970,-59.81691019573345
4971,-66.8139761271729
4972,-94.96685973262376
4973,-74.09689133032248
4974,-79.94270339364861
4975,-67.12659805224826
4976,-72.4401719030366
4977,-92.34814601654493
4978,-72.39357456938208
4979,-60.514650276715635
4980,-79.29493065283694
4981,-79.28653828132462
4982,-62.02568550439911
4983,-73.07613743772717
4984,-85.43041274088267
4985,-76.0159789009531
4986,-75.11433927927929
4987,-83.0920452886398
4988,-97.40147277737407
4989,-82.5374857356699
4990,-74.59264727240996
4991,-67.12749924400586
4992,-77.62808455296265
4993,-86.35679758634114
4994,-64.56136816329746
4995,-81.66989773340103
4996,-67.44737475311486
4997,-97.13837033428176
4998,-60.6876069402072
4999,-72.04929597186124
5000,-72.53332241446776
5001,-62.602399942358105
5002,-71.58891483581607
5003,-86.59257687115213
5004,-86.47155558238937
5005,-79.79043076605825
5006,-111.8379475159439
5007,-79.08183549878342
5008,-77.03097132941215
5009,-71.55154019523455
5010,-74.41141247786005
5011,-67.46339697000349
5012,-67.27459506345946
5013,-69.92356166647619
5014,-80.64194046230422
5015,-66.31043522861468
5016,-61.08480058937458
5017,-67.59437430112114
5018,-74.4875512773577
5019,-82.65477596470403
5020,-66.59704606092735
5021,-77.72828722162207
5022,-64.79574604446036
5023,-71.91423012588037
5024,-82.43188849880218
5025,-67.35784380402852
5026,-90.60184984889277
5027,-76.55753554008731
5028,-63.7980991655844
5029,-72.69927573403027
5030,-75.01578039627698
5031,-73.78236909466989
5032,-68.16741106003897
5033,-65.87807860808675
5034,-79.8969219902233
5035,-81.63093808200063
5036,-61.89826321606412
5037,-94.67353168412784
5038,-75.4801769979165
5039,-71.83653181826064
5040,-72.15741235675797
5041,-70.09664473264401
5042,-72.65451921613965
5043,-71.00623033457428
5044,-59.902531575753386
5045,-68.46617591566184
5046,-75.99251303330047
5047,-81.53862812628917
5048,-60.494218469733525
5049,-85.05919402477417
5050,-67.85258244184939
5051,-67.9349949418865
5052,-79.86028518053965
5053,-77.63352896774289
5054,-70.92285518365023
5055,-85.20854741504264
5056,-75.43287287301182
5057,-74.9214798405941
5058,-78.29295346064197
5059,-63.256601299005176
5060,-57.541112832979536
5061,-83.08121826747096
5062,-65.82788218566003
5063,-70.91565604913349
5064,-81.68545396467157
5065,-64.54165843056936
5066,-72.1138663260794
5067,-66.24852191749285
5068,-91.9950734771592
5069,-66.88946720077404
5070,-79.03599369404799
5071,-60.07313731106088
5072,-56.14592467351573
5073,-73.51262145882933
5074,-74.18408952999489
5075,-74.19488631073386
5076,-104.33933988652059
5077,-71.47016032001413
5078,-71.99830832468488
5079,-75.80947832205216
5080,-81.35920411819563
5081,-67.97772258081197
5082,-59.74235322818497
5083,-67.09680636986415
5084,-67.46669043479373
5085,-70.39067299397895
5086,-88.76963974291857
5087,-91.96861915881748
5088,-102.63246125853127
5089,-113.48003136934942
5090,-118.59283047153869
5091,-86.32400391219488
5092,-113.66825352340094
5093,-73.37820109963552
5094,-96.66934079377722
5095,-119.33207754868272
5096,-114.69659685125588
5097,-82.18638726818537
5098,-84.81039796888874
5099,-98.19907381208304
5100,-85.32048830918782
5101,-77.75388443511967
5102,-91.24525697313823
5103,-93.09243529357447
5104,-97.92142515733948
5105,-82.9350665474255
5106,-87.61560836591319
5107,-85.92661483186252
5108,-89.83708552829806
5109,-84.30035122243036
5110,-93.44273586496962
5111,-89.40942187998417
5112,-73.9242887168759
5113,-83.56053274681824
5114,-94.99747777975968
5115,-74.09252171172668
5116,-71.23728533714669
5117,-87.42980107033011
5118,-87.60848588132274
5119,-74.31258787991611
5120,-70.61413063208619
5121,-73.88929836209756
5122,-65.24793325226881
5123,-69.52750508709263
5124,-93.1110637434074
5125,-66.68221772716952
5126,-76.14680132704348
5127,-86.51996906754832
5128,-82.57544522101881
5129,-91.89226488729453
5130,-69.82368061782091
5131,-65.28543471011591
5132,-81.24253269769056
5133,-75.44351981059108
5134,-72.67854045913768
5135,-59.03181494148044
5136,-57.97426516982307
5137,-77.4438252111873
5138,-67.37189641272305
5139,-83.85730821077226
5140,-86.73484767647219
5141,-81.37695165379108
5142,-67.02907218985547
5143,-78.61716392599365
5144,-68.64015559046506
5145,-73.28416442872233
5146,-80.88641680795361
5147,-73.62661721335341
5148,-73.95658304481825
5149,-75.40470799687381
5150,-66.54155169631056
5151,-67.62488100760038
5152,-75.22637250817466
5153,-72.07429864606287
5154,-63.915854614962335
5155,-65.88892400650244
5156,-66.99633582546042
5157,-72.74344223714007
5158,-69.05801921485114
5159,-79.06215991394593
5160,-80.91768158267844
5161,-81.6402621446487
5162,-78.90842572393315
5163,-94.27160363077009
5164,-65.52763526482065
5165,-80.31841449353793
5166,-67.28567514504992
5167,-63.1378873123311
5168,-69.78994227498409
5169,-81.11502027399685
5170,-74.7038583732523
5171,-79.25033741591342
5172,-68.06983149526339
5173,-69.0944429104439
5174,-65.48993604286662
5175,-90.26963101169704
5176,-75.69064504919695
5177,-70.04701126135875
5178,-80.00012812218675
5179,-65.7027683616189
5180,-65.53982711932628
5181,-63.607931977182325
5182,-84.53958500360437
5183,-75.13068948584335
5184,-90.1889118652082
5185,-71.74661734678955
5186,-77.84781634457617
5187,-75.3951824450835
5188,-80.77513195007872
5189,-65.6327166231247
5190,-68.28188175803443
5191,-78.91575185016565
5192,-71.2614702974742
5193,-76.71347106145247
5194,-86.9471123658471
5195,-64.10635869087949
5196,-77.3455033365183
5197,-75.97411922228719
5198,-76.35231514866305
5199,-73.39874171887105
5200,-81.13533165396241
5201,-106.02456764384092
5202,-75.29283995830161
5203,-75.18887568350763
5204,-60.462309743585315
5205,-76.84945686973003
5206,-81.36290823281254
5207,-78.78518752370715
5208,-68.69789143080511
5209,-71.65342863430841
5210,-82.09925126563785
5211,-77.58293906914935
5212,-92.15479225531875
5213,-73.52749030153929
5214,-75.93209742691776
5215,-79.54340026509416
5216,-67.55079847425313
5217,-68.84633554481594
5218,-82.61611180249852
5219,-59.395815481789484
5220,-89.40168629453063
5221,-69.01303715369312
5222,-103.63957557828054
5223,-75.75921147252278
5224,-79.52114734524024
5225,-63.89785363333531
5226,-72.87231565662579
5227,-58.99301430909549
5228,-63.57038564511839
5229,-77.83995835819847
5230,-66.31066014776722
5231,-81.3886358318619
5232,-80.09933057953046
5233,-86.72629055015581
5234,-74.36094299926533
5235,-70.05309514164992
5236,-84.92625779643718
5237,-83.26022170020285
5238,-85.78341312415537
5239,-86.54303296790039
5240,-63.64212636339979
5241,-72.78168709501804
5242,-76.09096043194884
5243,-72.48219713556061
5244,-87.80056935252688
5245,-90.39905954853509
5246,-86.96491013085134
5247,-81.20771284653514
5248,-80.84254017402685
5249,-75.09629606151522
5250,-70.37615968706318
5251,-91.65634471010571
5252,-76.77133404982666
5253,-79.30973524092654
5254,-77.72295654354481
5255,-80.8042261795855
5256,-73.93700004775029
5257,-73.72752707038418
5258,-81.5529809399577
5259,-76.95213970199462
5260,-83.27453484104342
5261,-77.68358944786264
5262,-80.9667314312587
5263,-83.87435255818426
5264,-78.8537748706176
5265,-80.87512648343909
5266,-76.13298228319537
5267,-79.07990405626221
5268,-77.0364519237138
5269,-82.42089037269523
5270,-73.08395724080216
5271,-82.71467087507304
5272,-90.16858782946039
5273,-85.43062917255618
5274,-66.92354956673248
5275,-71.98726496976015
5276,-63.12611286859406
5277,-81.05327271517199
5278,-105.68815471085682
5279,-76.46248245972433
5280,-72.18678605826976
5281,-79.0817772190776
5282,-103.53975047427184
5283,-61.5347788345262
5284,-74.99152194304232
5285,-92.62092899061788
5286,-72.64257186354175
5287,-87.49822483726324
5288,-88.731926282455
5289,-90.63082757424309
5290,-89.52097635616066
5291,-71.67552759408603
5292,-89.11962888635524
5293,-125.87841682126049
5294,-114.69189691656986
5295,-87.38620862311964
5296,-107.97035588842706
5297,-74.46894151589771
5298,-107.1046498960116
5299,-91.87266416811275
5300,-95.4061122832432
5301,-71.43237404565933
5302,-73.5314523031664
5303,-103.43413803198564
5304,-109.54368075827573
5305,-101.2928135946106
5306,-102.84287918570936
5307,-67.15558167800738
5308,-87.99873298003634
5309,-91.82587154839716
5310,-84.15681989574212
5311,-99.47933036635112
5312,-90.31235726844585
5313,-134.31144327327502
5314,-82.4789584255691
5315,-69.34673803462519
5316,-141.78101298360198
5317,-103.09830908122102
5318,-72.36823943373498
5319,-69.64140625892828
5320,-120.7870379017619
5321,-78.83433819936303
5322,-78.59265179775892
5323,-77.10551698941008
5324,-74.66143717386892
5325,-80.08042481130359
5326,-114.75945165181675
5327,-126.72825897762219
5328,-67.83083945559659
5329,-81.4078584066737
5330,-67.49692450707344
5331,-88.92104621236794
5332,-77.79798867441076
5333,-77.28658822640602
5334,-66.7200125309588
5335,-69.24809046587997
5336,-75.48659247156768
5337,-70.65530400050136
5338,-81.6765539449159
5339,-81.05551462448865
5340,-72.73500047708825
5341,-92.61795812812936
5342,-84.31509724755884
5343,-73.48267697402738
5344,-74.09677486456816
5345,-80.61463694364043
5346,-93.08555882163728
5347,-64.99825611542852
5348,-66.49252570744567
5349,-67.14848132948177
5350,-72.80696556580489
5351,-73.97965526048783
5352,-63.35604197904165
5353,-75.58090975115498
5354,-83.21690919648097
5355,-119.75002057480242
5356,-84.12108009119953
5357,-62.46519909265724
5358,-72.26590850766154
5359,-74.57456426055842
5360,-71.46866741241887
5361,-73.99509644088309
5362,-77.93278256940422
5363,-74.15016324289061
5364,-68.87408854002868
5365,-100.97250789398822
5366,-82.97362347021254
5367,-65.49514306699768
5368,-73.08489236400416
5369,-62.54258998440126
5370,-67.40874260716245
5371,-90.69569297003473
5372,-69.70536731096752
5373,-58.61346013562161
5374,-66.17715778222849
5375,-71.17752796879333
5376,-76.67117737866005
5377,-78.14882610454698
5378,-71.04926086734638
5379,-83.5020241303438
5380,-80.98684223173092
5381,-82.10823387239435
5382,-74.06203711157131
5383,-87.72876909862964
5384,-78.21095664665039
5385,-70.41142258256144
5386,-81.2230479260344
5387,-71.33211585107989
5388,-78.11143179944335
5389,-77.30856291180355
5390,-78.57338863079782
5391,-76.0170654956719
5392,-77.5372500317347
5393,-64.86499932807699
5394,-65.16741322960232
5395,-76.81955925784557
5396,-84.13918204993523
5397,-75.05430293235646
5398,-93.16073538559435
5399,-86.78440509327713
5400,-73.76424795259685
5401,-100.06114342585629
5402,-81.63900554082515
5403,-66.69425277793735
5404,-76.00350402863388
5405,-68.36762791035405
5406,-82.89372175708408
5407,-97.56671723069311
5408,-65.43379389329074
5409,-66.30869171586717
5410,-71.04571969821426
5411,-79.20274243903495
5412,-69.43696633361681
5413,-74.39593108949599
5414,-77.945190798235
5415,-68.59268427257359
5416,-93.27796070951229
5417,-77.70486737906509
5418,-65.68376175368161
5419,-66.02523732397337
5420,-65.85772058213583
5421,-70.02933861347668
5422,-67.19616995955164
5423,-73.50358057570044
5424,-77.3807569048321
5425,-74.77905697773215
5426,-66.28543304405515
